time	trial	cursor_x	cursor_y	hand_x	hand_Y	rotation	step	target_angle	targetpos_x	targetpos_y	garagelocation	garagepos_x	garagepos_y	homepos_x	homepos_y	group	trial_type
2.0438950061798096	4	2.461904761904762	-5.0916666666666668	2.461904761904762	-5.0916666666666668	0	5	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
2.06083607673645	4	2.35	-5.5952380952380949	2.3500000000000001	-5.5952380952380949	0	5	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
2.0778980255126953	4	2.182142857142857	-5.9869047619047615	2.1821428571428569	-5.9869047619047615	0	5	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
2.0945138931274414	4	1.9583333333333333	-6.4345238095238093	1.9583333333333333	-6.4345238095238093	0	5	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
2.111466884613037	4	1.6785714285714286	-6.7702380952380956	1.6785714285714286	-6.7702380952380956	0	5	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
2.127855062484741	4	1.3988095238095237	-6.9940476190476186	1.3988095238095237	-6.9940476190476186	0	5	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
2.1443870067596436	4	1.1470238095238094	-7.0499999999999998	1.1470238095238094	-7.0499999999999998	0	5	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
2.1606810092926025	4	1.0071428571428571	-7.0779761904761909	1.0071428571428571	-7.0779761904761909	0	5	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
2.1797780990600586	4	0.9232142857142858	-7.0779761904761909	0.92321428571428577	-7.0779761904761909	0	5	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
2.194827079772949	4	0.8392857142857143	-7.0499999999999998	0.8392857142857143	-7.0499999999999998	0	5	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
2.2110788822174072	4	0.7553571428571428	-6.9660714285714285	0.75535714285714284	-6.9660714285714285	0	5	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
2.2292258739471436	4	0.6994047619047619	-6.854166666666667	0.69940476190476186	-6.854166666666667	0	5	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
2.2439310550689697	4	0.643452380952381	-6.7142857142857144	0.643452380952381	-6.7142857142857144	0	5	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
2.2612218856811523	4	0.6154761904761905	-6.602380952380952	0.61547619047619051	-6.602380952380952	0	5	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
2.278048038482666	4	0.5595238095238095	-6.4904761904761905	0.55952380952380953	-6.4904761904761905	0	5	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
2.2951579093933105	4	0.5035714285714286	-6.4345238095238093	0.50357142857142856	-6.4345238095238093	0	5	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
2.3111860752105713	4	0.47559523809523807	-6.378571428571429	0.47559523809523807	-6.378571428571429	0	5	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
2.3282110691070557	4	0.41964285714285715	-6.2946428571428568	0.41964285714285715	-6.2946428571428568	0	5	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
2.345172882080078	4	0.3357142857142857	-6.1547619047619051	0.33571428571428569	-6.1547619047619051	0	5	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
2.360743999481201	4	0.27976190476190477	-6.0148809523809526	0.27976190476190477	-6.0148809523809526	0	5	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
